,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN 
123,-1.2839969017018857,5.257616172960837,-0.972590627763045,0.36587692618489537,5.260707635009321,-0.9029679520390733,0.7028753993610187,-0.5750130684788409,1.06951871657754,0.3740648379052333,0.672645739910314,-0.01583531274743036,1.90811781131574,0.4057850379773153,-1.8302828618968345,1.40974669699128,0.2508454836614645,0.46462968091325607,-1.4720812182741145,-0.6517094017094042,0.33277870216306155,-1.7351598173516034,0.5890410958904151,1.126237623762379,-2.532928064842958,-1.8176943699731953,1.171242072126299,-0.5366726296958805,-1.2594242631939723,5.928951602921151,0.38251780033327937,,0.398406374501992,0.20792809712253732,-0.4848484848484917,-1.2345679012345707,-2.8894269572235673,-1.234567901234573,0.25295109612141653,0.4855678446182928,1.8250485436893233,0.594446291985375,1.3775815790057537,0.8298465829846646,0.4457652303120385,0.16498316498316803,0.975975975975976,-0.09812667261372963,-0.4442250740375011,-4.504504504504505,-0.6083244397011788
124,-1.5862708491677586,5.261753917972664,4.761904761904762,0.7525691346013985,5.263157894736839,0.43319142579728726,0.6979695431472046,0.6309148264984317,0.0,0.15527950310559005,0.33407572383073497,0.966107063668043,0.8481210855949896,0.16580310880829252,0.847457627118644,-0.16948862371814463,0.24128147271060235,0.1531393568147014,-2.163833075734152,0.6452306699645124,0.6467661691542251,0.02323420074349971,-0.47210495256253526,2.3130583771876116,3.742203742203736,1.4144503304024953,0.37064153015465856,1.4388489208633042,2.212581344902386,2.1266651086702555,1.6336540275419802,,-0.6448412698412698,0.6693440428380187,-0.7308160779537081,1.5625,1.1087101063829758,0.8928571428571428,2.0164003364171497,0.08053691275168091,1.1824965341276366,0.08678044547294966,0.6586433260393953,0.4218825644926972,2.3422090729783034,-0.16471141887122562,-1.1933085501858702,0.008929368693625239,1.4212526855065315,3.4905660377358516,0.44024481907011953
125,0.37440452684566167,5.258489609731373,0.38352272727273373,2.3529411764705883,5.258103241296514,1.5344190773654656,3.654694391934475,0.2612330198537095,1.4109347442680775,1.3798449612403065,-1.1109877913429564,-0.7686274509803885,-0.2458274032863213,0.33105731429753066,0.14939309056955266,-0.16634654959527745,0.3877955826963059,0.6116207951070336,1.474460242232745,-0.8708195320012798,0.26363486571099404,1.684088269454123,1.5279361459521095,0.7177033492822966,0.20040080160320925,2.0463112547119007,1.2081148848871666,0.35460992907801925,1.697792869269949,1.2528604118993187,0.5642586680525583,,-1.2081877184223688,2.4534574468085166,1.1656441717791446,1.9487179487179547,-1.034080260410667,0.48672566371681164,-0.0803808817164335,1.9313304721030013,-0.2636637768563917,2.972749793559042,0.7369405012934421,-0.07575757575756949,-1.3008913514815788,-0.010101010101016225,1.0572256292561761,1.25,1.5642822225843096,-0.4557885141294439,-0.21381227282446014
126,0.9270418326693299,6.783435656675082,-1.0329701429177964,-0.3903708523096942,5.263458029197091,-1.9205729166666667,1.5197568389057752,0.781657113079729,-0.5043478260869525,1.8045572717541012,1.802489365761685,1.1539677521340428,1.0830090791180313,2.907816044545272,-0.25172478090619227,-2.619599759512153,0.3485558244344253,0.303951367781155,0.051894135962648025,2.144974400431148,1.0682004930156122,-1.7932609937178805,0.5435759209344074,-0.9857482185273105,-2.0999999999999943,-0.4775725593667522,0.6531531531531531,2.2968197879858607,-1.352253756260438,1.361658850782525,-0.9154669619785967,,-0.4952496462502504,0.4283211110389973,-0.5457853244390574,0.10060362173037658,0.0033223695139343186,2.1136063408190275,0.8663366336633664,-0.39473684210526316,-3.2503717869013826,0.9462710505212474,0.1294777729823047,0.2067682128334137,-0.024408103490350476,0.5455096474391445,1.2695457930007412,-2.5617283950617242,0.5454837157067369,-4.945054945054951,1.4248982215556105
127,0.9126055022784154,7.440392311594611,-0.9436659994280845,1.0265621598083963,7.513949834768938,-0.4812479256554929,1.1976047904191618,0.8790072388831378,-1.6343296626463943,-2.1481147664113065,0.7662201642687834,0.31254883575558684,-0.14114326040931838,3.7575150300601203,-0.19628002617068288,1.4641030164050097,-0.41592920353982704,-0.3924242424242369,-0.6742738589211676,-1.8625019785785866,-0.42276422764228017,1.128169341707379,-0.37978642598632767,1.715245292071483,-0.7150153217568976,0.6893077759219491,2.215260684716939,-0.1727115716753047,1.6923337282112032,3.573021181716829,1.3300052157067386,,0.15236160487557138,-0.09693053311793215,-2.0731707317073207,1.6080402010050194,0.6644518272425249,-0.08624407072014534,-1.0224948875255624,0.3963011889035667,-2.5390625,-0.7070225611693568,-0.43103448275862066,0.584634431528991,-0.14648437500000555,0.5760407247396033,-0.003676335428841184,1.3530023982985697,0.47869794159885115,-1.2524084778420013,0.8344776592373484
128,-0.005378683787173036,1.4217512197681201,1.5877598152424943,-2.8059437733693917,3.0535120427290208,0.22928130732032684,0.8284023668639087,-1.6914402870322822,-0.48867170146601513,1.6733190052195237,0.5908096280087528,0.623150023368126,0.610343719884356,-0.362143891839691,0.36523693575576804,-1.4255910987482614,0.9164222873900294,1.305121613604893,-0.26109660574412535,0.24193548387096775,-0.053069888961451955,0.49453709028176596,1.811984212414787,3.4787735849056602,0.8230452674897091,1.2164617288501494,1.1690017513134772,2.422145328719733,-1.3729405891163255,4.779075399601754,1.4816721202985303,,0.2231237322515259,3.0271668822768403,0.12453300124534064,0.7912957467853723,0.07590759075908192,0.561070349589992,1.216942148760323,-0.3092105263157925,-0.1843687374749499,2.5682054564365075,-2.2510822510822512,0.13676148796498905,0.5378973105134447,1.0189470880090543,-0.7352941176470588,-0.8438253415483565,0.3334921391138493,-0.8780487804878103,-1.5294364131573457
129,-0.6992665036674817,5.260707635009313,-4.376243250923552,-7.537777580682708,5.26109915900646,0.1247764422077112,-1.4084507042253553,-1.9290928050052225,-1.0357142857142776,0.0,0.061996954535574585,3.715745471435207,-1.0217113665389528,-0.47492125030289223,-1.1290473080153156,-1.5855379188712457,0.12218076148334449,-3.8123695550984196,-0.20942408376963648,-0.18235451863770935,-2.1320916554343943,-0.32043945983061967,0.022026431718061675,-0.9572649572649546,-1.632653061224484,5.72045472282199,-0.03029385034837141,-2.0270270270270316,-1.1220787986163803,0.15922748985566332,-1.1520904282298285,,0.0,-3.1830738322451055,-0.12437810945274692,-0.9813542688910696,-2.1221515021600883,-2.7467811158798305,-2.998632346036858,-1.3924635385732138,-1.3813042081593319,-1.2870514820592824,-1.379539415411873,-1.5228079759628639,-1.4348249027237299,-0.25711177769719246,-2.329629629629633,-2.3413931289117023,-0.6331117442228554,-0.4921259842519685,0.17021276595744925
130,-0.182203181169055,5.263157894736838,2.2288261515601784,5.046762589928053,5.262913415087315,-0.46774394549910087,-1.1904761904761905,0.7974481658692184,1.3352580295922007,0.5586592178771018,-0.20761546572171224,-0.28362442155545264,-0.3870967741935484,-0.01460778107804096,0.981502453756143,0.29927779072059313,-0.06596306068601583,1.8404620668123577,0.5246589716684156,-0.7361237977540067,-1.3146362839614374,-1.377726750861079,0.35234529839242457,1.0010355540213935,1.6597510373443924,1.2303149606299213,0.49350649350649745,2.758620689655175,0.3412969283276451,0.0,-0.4544788154229618,,-0.12143290831815882,0.7846443161922144,-0.49813200498130944,-0.09910802775025622,-0.6418571741437601,0.88261253309797,-1.9381313131313207,-0.8700307857047248,-1.6864820846905566,-0.2765705254839984,-0.48723533242023076,-0.4229942445045357,0.5181347150258984,0.5585115172345447,-0.8494179212013231,-1.2356494075337812,-1.2424338961452621,2.472799208704253,0.637213254035684
131,2.0226936359151457,5.261437908496724,5.6686046511627906,1.1402938054309448,5.26013856405279,2.185272366070677,2.108433734939759,1.529535864978906,1.7806267806267806,0.3003003003003003,0.21131516458618868,-1.5568862275449067,0.5181347150259068,0.9058147462744671,-0.5607476635514018,0.9630503144654023,-0.8118811881188039,-1.1327580128450718,0.05219206680584255,1.8079463029121934,1.5774338154444802,1.1641443538998837,1.3824884792626728,-0.3075871496924051,1.4285714285714344,-0.7292173067574137,0.3704660980442797,1.342281879194626,-1.7006802721088436,2.969230769230774,1.251840942562592,,0.3343465045592659,0.3731823446145898,0.6883604505632004,1.984126984126984,1.3259181389670693,2.1872265966754156,0.439923603510805,1.2692411558196026,-0.6079732292986741,1.3153724247226553,3.601083032490983,1.1977715877437356,0.7854688267059514,-0.026291573550682984,2.1149653879986303,0.6442276270949154,0.3225806451612903,2.316602316602322,0.6437315322921088
132,1.2043036750483525,5.26012329799975,-2.407152682255846,-1.015709642470206,5.2613926969353955,-0.5726188531285767,0.17699115044248456,-0.7272727272727302,-0.27991602519244624,0.02994011976048585,1.3043478260869565,-2.326642335766434,2.3195876288659796,-1.4478764478764479,0.2349624060150376,-0.07786645902276951,-0.3138794614139115,0.001550387596904865,0.0,0.17014036580178887,2.8186019401307223,2.3130034522439615,-1.3896103896103855,-0.1256999200091444,0.0,0.2938295788442703,-0.4291845493562232,-0.8278145695364238,2.8892733564013917,-1.583744210369051,0.25818181818181485,,0.12117540139352172,0.8076923076923018,-1.243008079552517,-1.167315175097279,-0.03346720214190094,0.1712328767123312,0.6281514400478708,0.9666666666666667,-2.9438726613608903,3.2379164711403168,-3.30385922118653,-0.6330856041838733,0.09741841207987754,0.8547008547008548,0.5168539325842765,-3.056728048610793,-0.3215434083601286,-0.5660377358490513,-0.7025270001048596
133,0.7441809351117227,8.20376690683857,6.553911205073996,-0.8676517535458401,5.261271307949653,-0.2513987134301166,-1.0600706713780985,0.8372579801151201,-1.2280701754385965,-0.5986231667165519,-1.3980686695278892,-1.4946286781877487,0.2518891687657431,0.42115572967678305,0.13127051101735498,-1.8454563165258633,-1.1114943423936585,0.3410799832560735,0.4694835680751203,-0.14331210191083044,0.016196954972468862,-1.698346642672368,-0.693621317880512,0.0,1.3078470824949668,-0.3808593749999978,-0.8491379310344749,1.0016694490818054,0.07566840423741916,0.39471686655534555,-0.47513691922672047,,1.059001512859304,0.7376319470939932,3.146633102580239,1.4763779527559056,-0.5691329092735186,0.47008547008546764,-0.06157373986157683,-0.44239022779795617,2.865729312010304,-0.8712121212121213,-0.6689339849996581,0.3462603878116343,0.8272506082725006,0.5541069100391135,-3.8676503465235927,-0.5215311004784733,1.5967741935483832,3.795066413662239,-0.8025343189017976
134,-0.49704052208225485,-0.9540498442367601,4.140211640211635,-0.6291188885183011,5.263157894736838,0.6292571635656928,0.2976190476190476,-1.4530358069538054,0.0,-0.09033423667570352,0.21981131048890504,-0.0790263948158685,-1.7022613065326577,0.9460645664683551,0.3183818709616877,-0.4727449883618254,0.135013501350135,1.2036278796681081,-0.31152647975077585,-0.010630946685804788,-2.834008097165992,-1.1441647597254003,-0.49069448742318683,-2.2997711670480574,0.5958291956305802,-0.7254190765611193,-0.5347128635395462,-0.49586776859503656,-4.167016718474327,-0.020162306567875946,0.11297376093294129,,-0.6786427145708538,-1.4770862264865605,-2.257474069554617,0.19398642095053625,0.45454545454545453,3.1475967673330523,-1.7187533195946303,-0.9019763894415646,1.7063856427378905,-0.8177302254489909,0.15418801868396403,1.0144927536231916,-0.43436293436292345,-0.4149108589951437,-6.038759689922488,0.5242653071040398,-1.7304334021273182,-6.39853747714808,2.2248243559718945
135,-0.8579599618684461,-6.141144092785525,-2.3243998475803322,-0.3472222222222222,5.262401150251621,-2.5888669716886246,-0.3560830860534091,-0.47393364928910253,0.3552397868561279,0.6630500301386343,0.7394217092476614,-2.2619424232837817,-0.17253498626110586,-0.5024154589372024,1.6428638103239184,1.1675338566689126,-1.558426966292143,0.0625954198473338,-1.0416666666666665,-0.24453777045345326,0.5375000000000038,1.8518518518518516,1.3060861839182627,0.6323925518210537,0.6910167818361331,2.202034166090644,-0.8741258741258742,0.9966777408637779,-2.366967651442097,1.4620620115956642,0.6807178479123539,,2.0900321543408316,0.4613018964633551,-1.8726591760299627,-0.19361084220716637,-0.10055304172951231,0.16494845360824978,-0.043233895373973194,1.2581983670191377,-0.9719375350088272,-0.3005085529357269,0.5207154177043243,-0.006832001093129495,1.5511391177896212,0.9048890046221009,1.6500288755053216,0.5789473684210482,-1.1308562197092082,-6.250000000000005,-2.0722690825783587
136,0.34639423076922726,5.261173710886772,-3.5110533159947983,-2.183507549361208,5.262259254200242,1.1645688742500913,-1.4294222751637915,-1.0582010582010581,-1.0619469026548671,-2.9790419161676613,-0.7329165768484587,-0.30749312186437566,-0.4544872615542271,-0.9516410953583178,-1.974469648268895,0.7114312850563558,-0.011413831280746009,0.5477487374315259,-2.2105263157894677,0.5595523581135092,-0.5346263831903556,3.8636363636363633,-0.5920014032625854,-2.711509368090301,-1.6666666666666694,5.314009661835748,-2.204585537918871,3.782894736842112,4.516476609499861,-2.9118012422360207,0.6508062766649794,,-2.775590551181107,-1.4413265306122391,-3.4351145038167794,0.6789524733268699,-1.023318235195437,-1.729106628242082,0.12975778546712802,-0.19828155981493722,0.7746974970992903,-2.619986088569448,-0.42117117117116704,-0.46460781634326015,-0.23866348448687352,-1.2290322580645132,0.7223439655872163,-1.4699586128157602,2.7124183006535985,1.4583333333333393,-3.8706933219906396
137,-1.7825273511705813,11.11066894822714,-5.134770889487874,0.8074091664687721,5.261962692619622,0.7176079734219238,-5.13595166163142,-0.10695187165774794,-5.18783542039356,2.4378953865144197,-0.32573289902280134,-0.3246753246753247,-0.19934409362741362,0.19607843137254902,5.30260445943413,16.370106761565836,-0.11757588210448584,-1.869499241274656,1.4531754574811564,-0.12718600953895554,0.0,2.352297592997812,-0.12351669681063046,-2.15311004784689,0.5982053838484632,-2.041284403669725,0.09017132551848511,1.1093502377179014,-0.6872852233676976,3.792415169660674,-2.3493067030677524,,1.1743267867989495,-0.10353306587292199,-0.7905138339921061,-1.2524084778420013,2.711864406779661,-0.9216589861751106,1.468682505399568,-2.4503311258278146,0.7444811556419964,0.8888888888888925,0.14475380544183014,1.201263042284459,-0.7177033492822966,0.3951794637316669,-1.9339242546333604,-2.92584009269988,1.972637607381479,-1.1293634496920006,-3.9933628318584096
138,1.3251219512195191,13.176462161097385,0.8666003693706524,0.4004711425206125,5.260886984929278,0.6069402295817421,-3.821656050955414,-4.12205567451821,2.6792452830188767,0.768187980117491,-1.5479302832244048,-1.1563517915309482,-3.7371134020618557,0.40117416829744706,-0.800711743772242,1.7752293577981706,-1.417142857142857,0.9772994371250048,1.3262599469496021,-1.422052424917752,-0.7166666666666591,-0.16034206306787815,-1.329446579214695,-3.6674816625916873,-0.8919722497522354,-2.130648560056193,-6.7657657657657575,-1.2539184952978013,5.017301038062284,1.725838264299803,-0.8203354914655746,,1.0106063638182932,-1.3408472600077759,-1.9920318725099602,-2.4390243902439024,-0.9900990099009901,-0.7188160676532721,-1.3197105151128141,0.47522063815342835,-2.6530612244897958,1.7070484581497833,0.2777965986855519,0.22383504035813298,-1.228915662650608,-0.7547169811320695,-0.15612161051767387,1.298119964189801,2.65210608424337,0.5192107995846313,0.011522064754006538
139,0.7459686640204176,14.525316455696203,15.267605633802814,0.3050211168465509,14.247233120571526,-2.0950819672131176,12.251655629139073,8.319374651032946,1.5711135611907303,2.615844544095665,-4.183493953241355,0.1318174328555064,-2.1285140562248968,-0.6919403566903723,0.4484304932735426,0.12319526449422061,0.6492000927428704,0.45941807044410415,0.0,-0.20454300785875523,-0.4448547926808949,1.284796573875803,1.593554162936433,15.253807106598991,6.0,1.4473684210526316,5.710696685670104,7.460317460317464,-4.448105436573312,0.8240426563257393,2.8559771521827826,,-1.3174839029222343,1.8974459982929612,2.8455284552845646,8.5,-1.7000000000000002,4.684838160136286,2.6725625539257902,-1.4864864864864866,-0.46037735849056305,2.7148271328022204,-0.9009009009009009,-0.20979967514888395,4.8548426445474595,0.28844893142781325,-0.9135050613118187,2.322384249030292,2.43161094224924,3.305785123966945,0.02304147465438312
140,0.2826546118337497,-6.0513954130975405,-3.714565004887583,-0.8304093567251462,9.943618657098924,-0.3516292153645223,-5.3097345132743365,-6.907216494845364,0.5427408412483039,-0.08739985433357941,2.034689022841183,0.049366463715641684,-2.2021611270688033,2.355250245338567,-0.1071428571428612,1.285956514562667,0.09214466712739,-2.4070121951219456,-1.5706806282722512,-2.324703344120815,-0.518506028159503,0.4122621564482005,0.1454000704970119,0.3743668795419486,-4.339622641509429,-1.4267185473411155,0.27879341864716223,-6.794682422451996,-0.3879310344827586,-0.09615384615384616,-2.614402654069453,,1.5358361774743983,-1.0631443298969072,-3.162055335968387,-5.990783410138248,-3.458799593082401,-5.492270138323841,0.08613626336688511,-1.2482853223593997,-4.363905948559826,-6.054216867469886,0.0,-0.169548999660902,-4.3741275011633345,1.712642175447774,-1.964285714285722,-0.4174664107485518,-4.080118694362018,-4.0,-1.4167242570836291
141,0.5444170448995151,4.411764705882353,1.5228426395939088,-0.0707630616818021,16.596736596736598,-0.8603306896088153,-1.4953271028037418,2.934662236987825,-2.4381466486729564,-1.764105554745593,-0.48664554096876417,-1.6118421052631504,-0.3636363636363668,1.342281879194631,0.6435466571326461,0.7392592592592538,-0.5765247410817074,-1.2792677402727315,5.585106382978723,0.3478933127174308,-1.1398788084240896,0.8527213390883274,-0.3915702406617137,1.1627906976744211,-0.5917159763313693,0.0,1.1804384485666146,-4.754358161648177,1.7741237559498053,-2.9595765158806544,-2.236540028141898,,-0.34602076124567477,0.16932595245847665,-2.58503401360545,0.1960784313725518,-2.353354408148929,-0.7318123116659565,-2.1116708648194873,-2.6253646339769383,-3.7182547722447863,-0.6893235011221472,-2.3181818181818183,0.0,-0.9975669099756745,-0.845115681233939,-0.038124285169637666,1.2865609791355377,-1.005413766434648,-0.20833333333333628,1.1800443977100155
142,0.7109004739336493,35.552112676056346,14.374999999999998,-0.20063731854124867,39.02439024390244,-2.9661016949152543,7.906388361796332,7.154384077460992,1.4201401696790725,2.9682398337785694,0.8756965768224724,0.3009027081243655,0.8281864121280147,-3.1929990539262065,0.23978685612789036,-1.1867821585611527,-0.9247792219817317,2.2103730894591918,2.4685138539042852,0.808936825885981,1.2430347192456064,3.02713987473904,1.2234982332155397,0.6506180871828237,4.563492063492072,0.9090909090909091,4.779279279279275,6.988352745424285,1.3605442176870748,6.069923134143322,-0.15150367396409364,,0.4662698412698458,-0.5591313958780254,1.3966480446927376,5.185909980430525,1.4388489208633095,4.5099739809193435,2.260153536046673,2.5534950071326645,1.8186184812442785,1.29136400322841,-0.46533271288971617,0.5502717391304286,-0.4669451953796946,0.657873416080636,2.7205695397914997,-1.0466222645099905,2.5,2.2964509394572055,-1.6050808314087734
143,1.7595294117647127,13.048357266058469,8.633879781420765,2.0565279091769115,11.302847282139776,2.2707423580786026,4.572098475967182,0.6024096385542255,2.2004000727405026,0.5188815220524681,-1.1499436302142052,-0.33333333333333337,0.8005011833495754,4.070364036159305,0.23035350403117824,-0.2842600309560581,-0.46728971962616817,-0.10526478738059836,0.2949852507374603,1.2391506086576678,0.6773920406435224,-1.9047619047619,-0.3316315399048702,1.3682396035337137,1.5180265654648901,-0.2844950213371266,4.036799793646021,1.3996889580093401,0.33557046979865773,-0.25714152134274626,0.5158940899780124,,-0.7702182284980812,4.478587773782282,1.6528925619834753,3.162790697674424,-0.34219858156028693,1.9917012448132827,1.1763965777553986,2.9350396439004065,1.763221917955933,1.0796812749003948,-0.42543244506778444,0.04053780149990788,1.6543209876543181,2.1056020605280135,-0.5074257425742649,-4.326923076923077,0.6097560975609756,6.122448979591836,2.804835113249616
144,0.6837342015085093,2.5735294117647056,1.0462776659959736,0.8111333850913683,1.7054263565891472,-1.1562766865926526,1.45739910313901,1.3473053892215512,0.4804270462633533,0.37281330656725303,-0.7572992700729886,1.9565217391304421,-1.8023617153511435,0.00939055310356926,0.0,1.1925195146341045,1.9014084507042253,-0.22159892144860888,0.7352941176470588,0.07548797584385264,1.5138772077375946,2.6027680231357087,2.0095442406199417,1.0521840790732253,3.2710280373831773,0.7608178792201616,-0.3057851239669459,0.9202453987729974,1.1872909698996692,1.246836036373859,0.7698694241074661,,0.5970743357548015,3.8673341677096342,-0.6097560975609795,2.7953110910730334,0.05693241055384238,1.5052888527257886,1.1419925801571094,3.5135135135135136,2.2174392935982343,1.5253636041149452,-0.511761115545335,0.4727493752954683,0.5829487490891508,1.2549662609572974,-2.392503213500843,-1.105527638190955,0.3636363636363602,-1.9230769230769231,1.141552511415525
145,0.037893141341417205,-1.6146953405017987,3.146156909597772,-1.277026172714633,0.07621951219512195,-3.2363969381231343,-0.3038674033149234,0.7877892663712429,-1.018239773330972,-0.8571428571428572,-0.47807299806932474,2.5750369033951013,-0.604781997187054,-1.0892018779342638,0.4154512507734505,-1.3834808259587046,0.436535360516006,-1.649375660060878,-2.67639902676399,0.4741379310344803,-3.8939519469759736,-0.5435876786792809,-0.9871244635193134,-0.7046697517879609,-0.7239819004524861,-0.4247286455875413,0.5305479565613936,1.5197568389057752,-0.5123120145430544,4.578703703703708,-1.0298854018425587,,0.30665743396973216,-0.5904325822388212,-0.3408316291751875,0.43859649122807015,-1.7763473745976928,0.1603206412825674,0.36885245901639346,-1.1749347258485638,5.6050707814575285,-0.4503455237207999,-0.5663048607833885,-0.6318478187806742,0.338082588746674,-0.9747135027404001,0.9558198810535259,-1.5701219512195168,-0.07548309178743962,1.7647058823529385,-0.5869074492099374
146,0.9963269054178145,-1.218601431720061,0.3861003861003861,0.1769746646795912,-2.6263010916476217,1.4107142857142856,-1.1083402604599613,0.5373717635564352,0.9482064585383226,0.6340057636887575,0.7390300230946882,0.7355292612727891,-0.12027734540823867,1.2910575280045478,-2.455985915492966,1.1635906793096256,-0.6422091996467849,0.2747686574234854,-2.4000000000000057,0.17160017160017405,4.655172413793104,0.8097165991902834,1.3957520589510106,2.36203791971189,-0.3646308113035603,0.9265402843601982,-0.3380885627113166,-0.7485029940119761,0.2990033222591287,-1.8106157864447339,0.20433647406062327,,-2.297830374753447,1.090909090909091,1.2995896032831777,0.34934497816594384,3.1860970311368573,-0.8003201280512205,1.0616578195181707,1.7173051519154559,-0.40879429201287004,0.928164729740277,1.5662078785002371,-0.15558411689102042,-1.1552346570397138,0.6383848548696414,1.3759730696402195,3.7633575964070047,2.009366973863132,-0.9633911368015415,0.36330608537693526
147,-0.16820475519389008,-1.1967545638945165,-0.19230769230769232,0.878661087866113,-1.3179335427774421,-1.057404472618422,-0.2801905295601009,-0.874635568513125,1.8874612317235226,-0.9306987399770905,0.4080696928014714,-2.0952380952381024,-2.1109300842955268,-0.32802249297094654,0.4421983575489659,-0.20697811945594324,0.7594732164498793,-0.3763779527558998,0.15368852459016977,-0.588865096359743,-1.1532125205930808,-0.9738955823293218,2.090458276333793,0.10347682119205298,0.0,-2.3267826536122738,0.5295383087870339,-1.0558069381598838,-0.9688638622060135,-0.9918845807033363,-0.4871417242551298,,2.5335621277884233,1.70863309352518,0.0,-1.3054830287206265,-3.8578947368420993,-0.3630496167809623,-0.08484848484848118,-0.7922077922077951,-1.4373716632443532,-0.7727975270479135,1.3060747663551318,1.653116531165318,0.7791575359142899,1.1780513717892718,1.523327245558703,-1.0796019900497535,-4.1469194312796205,-2.1400778210116758,0.3393665158371041
148,-1.1835154826958172,1.5005319049663057,-0.21194605009634349,-0.06451910226278128,2.038309114927347,1.8615577643509973,2.332115762854738,1.078431372549014,-0.9045051313271756,0.823818470877301,-0.45207543723458105,-0.4539559014267112,-1.1071712859107157,0.5077574047954951,-0.00898472596584987,-0.693333333333336,-0.30012486110634645,0.2513396879594005,-0.3069053708439869,0.3769520732364028,-1.8250000000000075,-0.9429179762749625,3.345756040366823,0.33078354351871464,0.9149130832570906,0.2884615384615385,1.3991769547325104,0.30487804878049213,-1.5051425704490342,-1.0655737704918073,0.20871281117182758,,0.21657806654853767,0.21809608016504833,0.337609723160027,2.028218694885359,-0.30656374883670334,0.0,0.024263011039666344,0.5367194658986808,0.0627083333333303,-0.46728971962616817,0.9455937636938121,-0.026659557451352366,0.3382459531287833,-1.778930788474008,-2.040148820475084,-0.3168535935221021,-1.576019777503097,0.19880715705765692,-2.4351747463359668
149,1.612434965737492,-0.9009837271306427,-0.12550685460513175,-0.4795941895319387,-3.4812215993682347,1.7620183277860673,1.9220208676551345,-0.7274490785645006,-1.5358960856591186,0.5447247706421953,-1.1697247706422018,-1.2052117263843611,1.4634860237084737,-0.5706801384601119,-0.6110162638152737,-0.34610335362214795,-0.2941345435744283,-0.5991800693787449,-0.513083632632119,-0.7618025751072985,0.2758679229267465,-1.3817809621289663,1.75850891410049,-1.5969503399958789,1.178603807796915,1.1840843720038263,0.6493506493506493,0.45592705167172826,0.1782833856863833,-6.1032863849765215,-0.10603249138484976,,-2.1807465618860555,-0.6881543347841458,-0.8075370121130475,2.333621434745033,-2.4307652883788218,0.16194331983805899,-0.626642409541136,1.1588541666666639,-0.06266903462620012,-0.019561815336463225,-0.4478055244579372,-0.8,-0.3611846857693234,-0.006288714901118537,0.16277128547579678,-0.1967709384460187,-0.43956043956043245,5.158730158730162,1.455974116015718
150,1.1346938775510236,-0.3692364783375014,0.7249879168680522,1.1132477642370646,-0.9120905652278886,1.760696380743084,-0.05387931034482453,-1.8563751831949111,0.8378643372849508,0.3706871970345057,0.6289162218612292,2.6376524892845365,2.6972450598586537,0.7245013172751267,-1.4194015007684495,0.6646706586826293,0.017285287915279043,0.11262690355330526,-0.5673027333677124,-0.6757487295923884,-0.8041647267956152,1.9097042034250107,0.17918292585808712,-1.1621819704742984,-1.792114695340502,0.29611029516274223,0.0,2.874432677760977,3.389830508474576,0.0,1.0652412904204067,,-0.05021088572002411,0.3612673970980106,4.884667571234727,-3.800675675675676,0.3583153550323678,-0.5658852061438988,0.5980471928396996,1.4866778221135368,0.5,0.8804539229113676,1.3012645445574051,1.0887096774193579,0.19333011116481666,-2.2955252979466056,0.5833576399016626,1.3245033112582805,1.1668243456322889,1.8867924528301887,0.8542141230068337
151,-0.7629976412767664,-2.11561382598332,-1.8426103646833059,0.017185083347654236,-1.1844491972818583,-0.5677456364571936,-1.9946091644204789,-0.9457441513190671,-0.15910898965791168,-1.8750000000000064,-0.7402965798759338,-4.754256344362355,-3.51123595505618,-0.6071929005137786,0.05502567865002834,-1.2001070727499825,-0.3617761596423674,-1.601939440034231,-0.31120331950208646,0.1197409241822264,1.6341681955881804,-0.6721662083715269,-1.3474303430184065,-0.847457627118644,-0.5474452554744473,-0.7723375611138624,-2.1774193548387095,-3.5294117647058907,-0.8360655737704956,0.0,-0.6001500375093773,,1.075052747915206,1.2333293992682692,0.8408796895213528,-1.668129938542586,0.3962913114999218,-1.6260162601626018,-0.5783152020058935,-0.5390322785211491,-0.505804311774461,1.6291698991466252,0.5437245129134572,0.3988831272437176,-0.7718282682103341,-0.07080557432975502,0.5841169891047644,0.8681335129471681,-1.184538653366587,0.1851851851851878,1.4793901750423515
